file,class,type,cbo,wmc,dit,rfc,lcom,totalMethods,staticMethods,publicMethods,privateMethods,protectedMethods,defaultMethods,abstractMethods,finalMethods,synchronizedMethods,totalFields,staticFields,publicFields,privateFields,protectedFields,defaultFields,finalFields,synchronizedFields,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocks,anonymousClassesQty,subClassesQty,lambdasQty,uniqueWordsQty,modifiers
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\EndPosParser.java,com.sun.tools.javac.parser.EndPosParser,class,4,4,1,0,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\JavacParser.java,com.sun.tools.javac.parser.JavacParser,class,3,2,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\JavaTokenizer.java,com.sun.tools.javac.parser.JavaTokenizer,class,5,3,1,0,3,3,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,14,2,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\Lexer.java,com.sun.tools.javac.parser.Lexer,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\Parser.java,com.sun.tools.javac.parser.Parser,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\ParserFactory.java,com.sun.tools.javac.parser.ParserFactory,class,3,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\Scanner.java,com.sun.tools.javac.parser.Scanner,class,6,12,1,0,66,12,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,50,5,0,0,0,0,0,4,0,0,0,0,0,1,0,40,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\ScannerFactory.java,com.sun.tools.javac.parser.ScannerFactory,class,5,4,1,0,6,4,1,3,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,16,3,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\Tokens.java,com.sun.tools.javac.parser.Tokens,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,-1,0,2,0,18,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\parser\UnicodeReader.java,com.sun.tools.javac.parser.UnicodeReader,class,2,3,1,0,3,3,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,12,1,0,0,0,0,0,0,0,0,1,0,0,0,0,16,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\tree\DocCommentTable.java,com.sun.tools.javac.tree.DocCommentTable,interface,2,4,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,12,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javac\util\BaseFileObject.java,com.sun.tools.javac.util.BaseFileObject,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,4,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubs\com\sun\tools\javadoc\DocCommentScanner.java,com.sun.tools.javadoc.DocCommentScanner,class,2,2,3,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\stubsstubs\com\sun\tools\javac\tree\JCTree.java,com.sun.tools.javac.tree.JCTree,class,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,-1,0,1,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\core\debug\FileLog.java,lombok.core.debug.FileLog,class,1,5,1,10,1,2,2,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,3,37,0,0,1,1,0,5,0,2,0,2,2,1,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\core\FieldAugment.java,lombok.core.FieldAugment,class,6,59,5,16,105,15,7,9,6,0,0,6,1,0,0,0,0,0,0,0,0,0,15,280,31,0,35,1,7,8,6,6,0,6,1,0,3,0,145,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\core\JavaIdentifiers.java,lombok.core.JavaIdentifiers,class,3,8,1,8,1,3,2,2,1,0,0,0,0,0,1,1,0,1,0,0,1,0,4,27,6,1,1,0,0,53,2,2,0,2,1,0,0,0,24,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\core\LombokImmutableList.java,lombok.core.LombokImmutableList,class,6,42,1,11,118,25,10,24,1,0,0,0,0,0,2,1,0,2,0,0,1,0,10,142,32,5,8,0,2,2,32,26,7,17,1,1,0,0,63,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\core\SpiLoadUtil.java,lombok.core.SpiLoadUtil,class,4,29,1,29,21,7,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,111,13,5,6,2,0,4,4,20,2,14,3,2,0,0,158,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\eclipse\Eclipse.java,lombok.eclipse.Eclipse,class,19,61,1,40,72,13,12,11,2,0,0,0,0,0,5,5,1,4,0,0,3,0,11,167,36,9,5,3,8,9,24,35,5,26,4,0,0,0,201,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\CommentCatcher.java,lombok.javac.CommentCatcher,class,9,17,1,13,7,7,3,4,3,0,0,0,0,0,2,1,1,1,0,0,2,0,16,73,3,0,3,2,0,9,4,14,0,8,2,0,0,0,35,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\CommentInfo.java,lombok.javac.CommentInfo,class,2,3,1,3,0,3,0,3,0,0,0,0,0,0,6,0,6,0,0,0,6,0,1,35,2,0,0,0,0,2,1,6,0,6,0,0,0,0,31,17
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java6\CommentCollectingParser.java,lombok.javac.java6.CommentCollectingParser,class,7,3,2,3,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,23,1,0,0,0,1,0,0,3,0,3,1,0,0,0,19,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java6\CommentCollectingParserFactory.java,lombok.javac.java6.CommentCollectingParserFactory,class,9,5,2,5,6,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,29,2,0,0,1,0,2,0,2,0,2,1,0,0,0,33,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java6\CommentCollectingScanner.java,lombok.javac.java6.CommentCollectingScanner,class,11,16,2,12,19,7,0,3,3,1,0,0,0,0,2,0,0,2,0,0,1,0,2,71,8,2,3,1,0,0,4,16,2,13,2,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java6\CommentCollectingScannerFactory.java,lombok.javac.java6.CommentCollectingScannerFactory,class,9,6,2,5,6,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,0,1,0,0,2,0,2,0,2,1,0,1,0,25,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java7\CommentCollectingParser.java,lombok.javac.java7.CommentCollectingParser,class,7,3,2,3,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,24,1,0,0,0,1,0,0,3,0,3,1,0,0,0,20,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java7\CommentCollectingParserFactory.java,lombok.javac.java7.CommentCollectingParserFactory,class,10,5,2,7,0,4,2,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,2,35,2,0,0,1,0,2,0,5,0,5,1,0,0,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java7\CommentCollectingScanner.java,lombok.javac.java7.CommentCollectingScanner,class,11,16,2,12,19,7,0,3,3,1,0,0,0,0,2,0,0,2,0,0,1,0,2,71,8,2,3,1,0,0,4,16,2,13,2,0,0,0,46,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java7\CommentCollectingScannerFactory.java,lombok.javac.java7.CommentCollectingScannerFactory,class,9,6,2,5,6,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,0,1,0,0,2,0,2,0,2,1,0,1,0,27,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java8\CommentCollectingParser.java,lombok.javac.java8.CommentCollectingParser,class,7,3,2,3,0,2,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,24,1,0,0,0,1,0,0,3,0,3,1,0,0,0,19,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java8\CommentCollectingParserFactory.java,lombok.javac.java8.CommentCollectingParserFactory,class,10,5,2,7,0,4,2,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,2,35,2,0,0,1,0,2,0,5,0,5,1,0,0,0,39,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java8\CommentCollectingScanner.java,lombok.javac.java8.CommentCollectingScanner,class,5,2,2,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java8\CommentCollectingScannerFactory.java,lombok.javac.java8.CommentCollectingScannerFactory,class,10,6,2,5,6,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,0,1,0,0,2,0,3,0,3,1,0,1,0,29,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\java8\CommentCollectingTokenizer.java,lombok.javac.java8.CommentCollectingTokenizer,class,15,17,3,11,24,8,0,2,3,1,0,0,0,0,3,0,0,3,0,0,1,0,2,91,10,2,3,1,1,0,5,17,2,13,2,0,1,0,55,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\Javac.java,lombok.javac.Javac,class,19,59,2,38,89,15,14,10,4,0,0,0,0,0,43,43,35,8,0,0,43,0,71,293,19,1,5,16,2,55,20,82,3,68,3,0,1,0,172,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\JavacTreeMaker.java,lombok.javac.JavacTreeMaker,class,147,97,3,40,2742,77,5,71,3,0,0,0,0,0,70,69,0,70,0,0,70,0,73,587,78,3,4,1,0,74,1,81,4,79,4,0,4,0,253,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\src\utils\lombok\javac\TreeMirrorMaker.java,lombok.javac.TreeMirrorMaker,class,15,18,2,14,8,8,0,8,0,0,0,0,0,0,1,0,0,1,0,0,1,0,2,73,8,2,1,0,1,0,0,18,0,13,2,0,0,0,74,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\resource\Bar.java,Bar,interface,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\resource\Baz.java,Baz,interface,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\resource\Buux.java,Buux,class,1,2,4,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\resource\Foo.java,Foo,class,0,1,1,2,0,0,0,0,0,0,0,0,0,0,12,12,0,12,0,0,12,0,0,19,0,0,0,0,0,3,5,13,1,13,0,0,0,0,22,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\resource\PostCompileSneaky.java,PostCompileSneaky,class,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\RunBytecodeTests.java,lombok.bytecode.RunBytecodeTests,class,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestClassFileMetaData.java,lombok.bytecode.TestClassFileMetaData,class,7,22,1,44,0,16,4,12,3,0,0,0,0,0,4,4,0,4,0,0,0,0,14,192,5,2,1,3,0,61,18,21,1,20,3,1,1,0,95,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\bytecode\src\lombok\bytecode\TestPostCompiler.java,lombok.bytecode.TestPostCompiler,class,6,1,1,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0,0,7,0,3,0,3,0,1,0,0,55,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\configuration\src\lombok\core\configuration\RunConfigurationTests.java,lombok.core.configuration.RunConfigurationTests,class,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\configuration\src\lombok\core\configuration\TestConfiguration.java,lombok.core.configuration.TestConfiguration,class,5,6,1,24,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,60,1,1,1,1,0,22,4,17,8,17,2,0,0,0,48,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\AbstractRunTests.java,lombok.AbstractRunTests,class,9,61,1,58,72,13,8,2,9,2,0,1,1,0,1,0,0,1,0,0,1,0,25,230,15,12,2,7,1,33,15,34,8,29,4,2,0,0,116,1025
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\CompilerMessageMatcher.java,lombok.CompilerMessageMatcher,class,2,21,1,27,5,7,3,5,2,0,0,0,0,0,4,1,0,4,0,0,3,0,5,77,8,6,0,0,0,10,9,20,3,16,2,0,0,0,52,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\core\RunCoreTests.java,lombok.core.RunCoreTests,class,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\core\TestSingulars.java,lombok.core.TestSingulars,class,2,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,28,0,0,0,0,0,32,0,0,0,0,0,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\DirectoryRunner.java,lombok.DirectoryRunner,class,11,18,2,22,0,7,0,4,3,0,0,1,0,0,5,1,0,5,0,0,5,0,0,127,4,2,1,3,0,0,0,11,0,10,2,4,2,0,82,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\LombokTestSource.java,lombok.LombokTestSource,class,9,44,1,33,69,15,3,12,3,0,0,0,0,0,17,7,0,17,0,0,17,0,20,246,19,3,5,6,0,28,18,67,4,54,5,1,0,0,127,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\RunAllTests.java,lombok.RunAllTests,class,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\RunTestsViaDelombok.java,lombok.RunTestsViaDelombok,class,5,3,2,19,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,49,1,0,1,1,0,2,0,4,0,4,1,0,1,0,38,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\core\src\lombok\RunTestsViaEcj.java,lombok.RunTestsViaEcj,class,20,10,2,32,6,4,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,113,4,2,3,0,0,19,1,27,1,13,2,3,0,0,70,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\ecj\SimpleTest.java,SimpleTest,class,2,1,1,2,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,9,1,0,0,0,0,1,2,1,2,3,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\Annotation.java,Annotation,class,0,4,1,1,6,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,5,0,0,0,0,0,0,0,0,9,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\Cast.java,Cast,class,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\CastWithIntersection.java,CastWithIntersection,class,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\DefaultMethod.java,DefaultMethod,interface,1,3,1,1,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1,0,0,0,1,0,0,0,0,0,0,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\ExoticJava.java,ExoticJava,class,4,5,1,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,1,2,1,3,3,10,11,0,11,3,0,1,0,26,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\ForEach.java,ForEach,class,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,1,0,0,0,0,3,0,0,0,1,0,0,0,3,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\ForLoop.java,ForLoop,class,0,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,2,1,0,1,1,0,0,0,5,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\Interfaces.java,Interfaces,interface,0,2,1,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,2,2,0,2,-1,0,0,0,12,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\Lambda.java,Lambda,class,1,3,1,2,3,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,0,4,0,4,0,0,0,8,17,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\MethodReference.java,MethodReference,class,4,10,1,0,45,10,2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,5,0,5,0,0,2,0,21,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\MultiCatch.java,MultiCatch,class,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\TryWithResources.java,TryWithResources,class,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,1,0,1,1,0,0,0,6,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\TypeAnnotations.java,TypeAnnotations,class,3,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,1,0,2,0,2,0,0,0,0,13,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\pretty\resource\after\WithComments.java,test.WithComments,class,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,2,1
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\transform\resource\after-delombok\AccessorsConfiguration.java,AccessorsConfiguration3,class,1,4,1,0,0,4,0,4,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,30,2,0,0,0,0,11,0,6,0,3,0,0,2,0,7,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\transform\resource\after-delombok\BuilderChainAndFluent.java,BuilderChainAndFluent,class,1,2,1,0,1,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,40,1,0,0,0,0,4,0,1,0,1,0,0,1,0,11,0
C:\Users\tanji\Desktop\FIT4003\raw_sourcecode\rzwitserloot-lombok\rzwitserloot-lombok-1.16.8\test\transform\resource\after-delombok\BuilderComplex.java,BuilderComplex,class,3,2,1,0,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1,0,0,0,0,2,0,0,0,0,0,0,1,0,17,0
